LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:17:22,0                 
Time,Ampl
0.00012698,-0.0713129
0.000127,-0.0787543
0.00012702,-0.0818549
0.00012704,-0.0861956
0.00012706,-0.0868158
0.00012708,-0.0874359
0.0001271,-0.0812347
0.00012712,-0.076894
0.00012714,-0.0781342
0.00012716,-0.0706928
0.00012718,-0.0961174
0.0001272,-0.0793744
0.00012722,-0.0818549
0.00012724,-0.0818549
0.00012726,-0.0744135
0.00012728,-0.076894
0.0001273,-0.0886761
0.00012732,-0.0818549
0.00012734,-0.082475
0.00012736,-0.0725532
0.00012738,-0.0787543
0.0001274,-0.0682124
0.00012742,-0.076894
0.00012744,-0.0868158
0.00012746,-0.0837152
0.00012748,-0.0892962
0.0001275,-0.0775141
0.00012752,-0.0861956
0.00012754,-0.0806146
0.00012756,-0.0886761
0.00012758,-0.0886761
0.0001276,-0.0737934
0.00012762,-0.0793744
0.00012764,-0.0818549
0.00012766,-0.0855755
0.00012768,-0.0781342
0.0001277,-0.0868158
0.00012772,-0.0892962
0.00012774,-0.0830951
0.00012776,-0.0682124
0.00012778,-0.0713129
0.0001278,-0.0787543
0.00012782,-0.0849554
0.00012784,-0.0737934
0.00012786,-0.0849554
0.00012788,-0.0719331
0.0001279,-0.0868158
0.00012792,-0.0781342
0.00012794,-0.0886761
0.00012796,-0.0874359
0.00012798,-0.0899163
0.000128,-0.0818549
0.00012802,-0.0669722
0.00012804,-0.0812347
0.00012806,-0.0787543
0.00012808,-0.0756537
0.0001281,-0.082475
0.00012812,-0.0744135
0.00012814,-0.0899163
0.00012816,-0.0775141
0.00012818,-0.0787543
0.0001282,-0.0861956
0.00012822,-0.0855755
0.00012824,-0.0781342
0.00012826,-0.0787543
0.00012828,-0.0700727
0.0001283,-0.0756537
0.00012832,-0.082475
0.00012834,-0.0899163
0.00012836,-0.0744135
0.00012838,-0.0787543
0.0001284,-0.0793744
0.00012842,-0.0818549
0.00012844,-0.0874359
0.00012846,-0.0818549
0.00012848,-0.0892962
0.0001285,-0.0818549
0.00012852,-0.0775141
0.00012854,-0.0731733
0.00012856,-0.0756537
0.00012858,-0.0837152
0.0001286,-0.088056
0.00012862,-0.0806146
0.00012864,-0.0694526
0.00012866,-0.0849554
0.00012868,-0.0775141
0.0001287,-0.0787543
0.00012872,-0.0731733
0.00012874,-0.0855755
0.00012876,-0.076894
0.00012878,-0.0737934
0.0001288,-0.0700727
0.00012882,-0.0688325
0.00012884,-0.0818549
0.00012886,-0.0806146
0.00012888,-0.0812347
0.0001289,-0.0830951
0.00012892,-0.0843353
0.00012894,-0.0793744
0.00012896,-0.0694526
0.00012898,-0.0868158
0.000129,-0.0899163
0.00012902,-0.0861956
0.00012904,-0.0886761
0.00012906,-0.0756537
0.00012908,-0.076894
0.0001291,-0.0874359
0.00012912,-0.088056
0.00012914,-0.0793744
0.00012916,-0.0781342
0.00012918,-0.0787543
0.0001292,-0.082475
0.00012922,-0.0626314
0.00012924,-0.0775141
0.00012926,-0.0818549
0.00012928,-0.0818549
0.0001293,-0.0843353
0.00012932,-0.0793744
0.00012934,-0.0669722
0.00012936,-0.0775141
0.00012938,-0.0818549
0.0001294,-0.0756537
0.00012942,-0.0799945
0.00012944,-0.0868158
0.00012946,-0.076894
0.00012948,-0.082475
0.0001295,-0.0657319
0.00012952,-0.0861956
0.00012954,-0.0737934
0.00012956,-0.0737934
0.00012958,-0.076894
0.0001296,-0.0706928
0.00012962,-0.0775141
0.00012964,-0.0868158
0.00012966,-0.0781342
0.00012968,-0.0911565
0.0001297,-0.0868158
0.00012972,-0.0750336
0.00012974,-0.0830951
0.00012976,-0.0849554
0.00012978,-0.0830951
0.0001298,-0.0843353
0.00012982,-0.0750336
0.00012984,-0.0775141
0.00012986,-0.0744135
0.00012988,-0.0818549
0.0001299,-0.0812347
0.00012992,-0.0868158
0.00012994,-0.0781342
0.00012996,-0.0793744
0.00012998,-0.0793744
0.00013,-0.0830951
0.00013002,-0.0694526
0.00013004,-0.0830951
0.00013006,-0.0892962
0.00013008,-0.0787543
0.0001301,-0.0812347
0.00013012,-0.0868158
0.00013014,-0.088056
0.00013016,-0.0837152
0.00013018,-0.0874359
0.0001302,-0.0818549
0.00013022,-0.0787543
0.00013024,-0.082475
0.00013026,-0.0756537
0.00013028,-0.0781342
0.0001303,-0.0948772
0.00013032,-0.0843353
0.00013034,-0.0669722
0.00013036,-0.0744135
0.00013038,-0.0706928
0.0001304,-0.0861956
0.00013042,-0.0899163
0.00013044,-0.0849554
0.00013046,-0.0787543
0.00013048,-0.0756537
0.0001305,-0.0874359
0.00013052,-0.0700727
0.00013054,-0.093637
0.00013056,-0.088056
0.00013058,-0.0855755
0.0001306,-0.0812347
0.00013062,-0.0669722
0.00013064,-0.0762738
0.00013066,-0.0830951
0.00013068,-0.0868158
0.0001307,-0.0750336
0.00013072,-0.0886761
0.00013074,-0.0837152
0.00013076,-0.0781342
0.00013078,-0.0799945
0.0001308,-0.0799945
0.00013082,-0.0911565
0.00013084,-0.0781342
0.00013086,-0.0818549
0.00013088,-0.0737934
0.0001309,-0.0843353
0.00013092,-0.0750336
0.00013094,-0.0923968
0.00013096,-0.0874359
0.00013098,-0.0812347
0.000131,-0.0812347
0.00013102,-0.0868158
0.00013104,-0.0861956
0.00013106,-0.0756537
0.00013108,-0.0861956
0.0001311,-0.0843353
0.00013112,-0.0775141
0.00013114,-0.0812347
0.00013116,-0.0713129
0.00013118,-0.0713129
0.0001312,-0.0911565
0.00013122,-0.0843353
0.00013124,-0.0682124
0.00013126,-0.0812347
0.00013128,-0.0781342
0.0001313,-0.0849554
0.00013132,-0.0812347
0.00013134,-0.0868158
0.00013136,-0.0923968
0.00013138,-0.0806146
0.0001314,-0.0700727
0.00013142,-0.0756537
0.00013144,-0.0874359
0.00013146,-0.0818549
0.00013148,-0.0793744
0.0001315,-0.0756537
0.00013152,-0.0775141
0.00013154,-0.0849554
0.00013156,-0.0756537
0.00013158,-0.0799945
0.0001316,-0.0905364
0.00013162,-0.0787543
0.00013164,-0.0843353
0.00013166,-0.0644917
0.00013168,-0.082475
0.0001317,-0.0830951
0.00013172,-0.0899163
0.00013174,-0.0793744
0.00013176,-0.0737934
0.00013178,-0.0868158
0.0001318,-0.0775141
0.00013182,-0.0750336
0.00013184,-0.0849554
0.00013186,-0.0892962
0.00013188,-0.0892962
0.0001319,-0.0731733
0.00013192,-0.0799945
0.00013194,-0.066352
0.00013196,-0.0731733
0.00013198,-0.0806146
0.000132,-0.0868158
0.00013202,-0.0793744
0.00013204,-0.0930169
0.00013206,-0.0775141
0.00013208,-0.0651118
0.0001321,-0.093637
0.00013212,-0.0954973
0.00013214,-0.0781342
0.00013216,-0.0781342
0.00013218,-0.0855755
0.0001322,-0.0737934
0.00013222,-0.0874359
0.00013224,-0.0868158
0.00013226,-0.0731733
0.00013228,-0.0861956
0.0001323,-0.076894
0.00013232,-0.0806146
0.00013234,-0.0713129
0.00013236,-0.0750336
0.00013238,-0.0775141
0.0001324,-0.0830951
0.00013242,-0.0706928
0.00013244,-0.0775141
0.00013246,-0.0818549
0.00013248,-0.0756537
0.0001325,-0.0899163
0.00013252,-0.0874359
0.00013254,-0.0731733
0.00013256,-0.0700727
0.00013258,-0.0750336
0.0001326,-0.0837152
0.00013262,-0.0837152
0.00013264,-0.0874359
0.00013266,-0.0812347
0.00013268,-0.0706928
0.0001327,-0.0731733
0.00013272,-0.0861956
0.00013274,-0.0818549
0.00013276,-0.0849554
0.00013278,-0.0775141
0.0001328,-0.0756537
0.00013282,-0.082475
0.00013284,-0.0967376
0.00013286,-0.0651118
0.00013288,-0.0762738
0.0001329,-0.0899163
0.00013292,-0.0830951
0.00013294,-0.0837152
0.00013296,-0.0874359
0.00013298,-0.0651118
0.000133,-0.0849554
0.00013302,-0.0799945
0.00013304,-0.0830951
0.00013306,-0.0793744
0.00013308,-0.0843353
0.0001331,-0.0756537
0.00013312,-0.082475
0.00013314,-0.0837152
0.00013316,-0.0849554
0.00013318,-0.0837152
0.0001332,-0.0781342
0.00013322,-0.0799945
0.00013324,-0.0793744
0.00013326,-0.0713129
0.00013328,-0.0793744
0.0001333,-0.0750336
0.00013332,-0.0799945
0.00013334,-0.0874359
0.00013336,-0.0744135
0.00013338,-0.0793744
0.0001334,-0.0787543
0.00013342,-0.076894
0.00013344,-0.0868158
0.00013346,-0.0719331
0.00013348,-0.0731733
0.0001335,-0.0706928
0.00013352,-0.0837152
0.00013354,-0.0855755
0.00013356,-0.0806146
0.00013358,-0.0799945
0.0001336,-0.0905364
0.00013362,-0.0731733
0.00013364,-0.0620113
0.00013366,-0.0923968
0.00013368,-0.0930169
0.0001337,-0.076894
0.00013372,-0.0849554
0.00013374,-0.076894
0.00013376,-0.0781342
0.00013378,-0.0719331
0.0001338,-0.0843353
0.00013382,-0.0744135
0.00013384,-0.0706928
0.00013386,-0.0744135
0.00013388,-0.0756537
0.0001339,-0.066352
0.00013392,-0.0806146
0.00013394,-0.0855755
0.00013396,-0.0868158
0.00013398,-0.0781342
0.000134,-0.0651118
0.00013402,-0.082475
0.00013404,-0.088056
0.00013406,-0.0830951
0.00013408,-0.093637
0.0001341,-0.0762738
0.00013412,-0.0589107
0.00013414,-0.0812347
0.00013416,-0.0737934
0.00013418,-0.0818549
0.0001342,-0.0967376
0.00013422,-0.0843353
0.00013424,-0.076894
0.00013426,-0.0812347
0.00013428,-0.0812347
0.0001343,-0.0849554
0.00013432,-0.0849554
0.00013434,-0.076894
0.00013436,-0.0793744
0.00013438,-0.076894
0.0001344,-0.0725532
0.00013442,-0.0737934
0.00013444,-0.0793744
0.00013446,-0.0861956
0.00013448,-0.0793744
0.0001345,-0.0818549
0.00013452,-0.0657319
0.00013454,-0.0737934
0.00013456,-0.0688325
0.00013458,-0.0787543
0.0001346,-0.0818549
0.00013462,-0.0787543
0.00013464,-0.0886761
0.00013466,-0.0762738
0.00013468,-0.066352
0.0001347,-0.099218
0.00013472,-0.0874359
0.00013474,-0.0861956
0.00013476,-0.0830951
0.00013478,-0.0744135
0.0001348,-0.088056
0.00013482,-0.0756537
0.00013484,-0.0861956
0.00013486,-0.0806146
0.00013488,-0.0638716
0.0001349,-0.0855755
0.00013492,-0.0837152
0.00013494,-0.0657319
0.00013496,-0.0830951
0.00013498,-0.0973577
0.000135,-0.082475
0.00013502,-0.0725532
0.00013504,-0.0849554
0.00013506,-0.0731733
0.00013508,-0.0899163
0.0001351,-0.0917767
0.00013512,-0.0719331
0.00013514,-0.076894
0.00013516,-0.0818549
0.00013518,-0.0806146
0.0001352,-0.0775141
0.00013522,-0.0787543
0.00013524,-0.0868158
0.00013526,-0.0781342
0.00013528,-0.0775141
0.0001353,-0.0737934
0.00013532,-0.0775141
0.00013534,-0.0787543
0.00013536,-0.0868158
0.00013538,-0.076894
0.0001354,-0.0806146
0.00013542,-0.0744135
0.00013544,-0.0787543
0.00013546,-0.0861956
0.00013548,-0.0806146
0.0001355,-0.082475
0.00013552,-0.0886761
0.00013554,-0.0849554
0.00013556,-0.060771
0.00013558,-0.0830951
0.0001356,-0.0855755
0.00013562,-0.082475
0.00013564,-0.0830951
0.00013566,-0.0830951
0.00013568,-0.0806146
0.0001357,-0.0911565
0.00013572,-0.0750336
0.00013574,-0.0694526
0.00013576,-0.0973577
0.00013578,-0.082475
0.0001358,-0.0775141
0.00013582,-0.0775141
0.00013584,-0.0930169
0.00013586,-0.0787543
0.00013588,-0.0868158
0.0001359,-0.0812347
0.00013592,-0.0744135
0.00013594,-0.082475
0.00013596,-0.0756537
0.00013598,-0.0775141
0.000136,-0.0886761
0.00013602,-0.0861956
0.00013604,-0.0837152
0.00013606,-0.082475
0.00013608,-0.0868158
0.0001361,-0.0806146
0.00013612,-0.0843353
0.00013614,-0.0812347
0.00013616,-0.0669722
0.00013618,-0.0731733
0.0001362,-0.0793744
0.00013622,-0.076894
0.00013624,-0.0731733
0.00013626,-0.0923968
0.00013628,-0.0967376
0.0001363,-0.0812347
0.00013632,-0.0799945
0.00013634,-0.0644917
0.00013636,-0.0818549
0.00013638,-0.0775141
0.0001364,-0.0775141
0.00013642,-0.0849554
0.00013644,-0.0744135
0.00013646,-0.0830951
0.00013648,-0.0849554
0.0001365,-0.0694526
0.00013652,-0.0849554
0.00013654,-0.088056
0.00013656,-0.0799945
0.00013658,-0.0737934
0.0001366,-0.0669722
0.00013662,-0.0744135
0.00013664,-0.0744135
0.00013666,-0.0886761
0.00013668,-0.0750336
0.0001367,-0.0799945
0.00013672,-0.0793744
0.00013674,-0.0756537
0.00013676,-0.0657319
0.00013678,-0.099218
0.0001368,-0.0861956
0.00013682,-0.0756537
0.00013684,-0.076894
0.00013686,-0.0843353
0.00013688,-0.0762738
0.0001369,-0.0892962
0.00013692,-0.076894
0.00013694,-0.0812347
0.00013696,-0.0843353
0.00013698,-0.0744135
0.000137,-0.0750336
0.00013702,-0.0806146
0.00013704,-0.0781342
0.00013706,-0.082475
0.00013708,-0.0892962
0.0001371,-0.0806146
0.00013712,-0.0806146
0.00013714,-0.0750336
0.00013716,-0.0750336
0.00013718,-0.0756537
0.0001372,-0.0861956
0.00013722,-0.0843353
0.00013724,-0.0806146
0.00013726,-0.082475
0.00013728,-0.0818549
0.0001373,-0.0818549
0.00013732,-0.0806146
0.00013734,-0.0874359
0.00013736,-0.0830951
0.00013738,-0.0737934
0.0001374,-0.0812347
0.00013742,-0.0818549
0.00013744,-0.0812347
0.00013746,-0.0849554
0.00013748,-0.0818549
0.0001375,-0.0818549
0.00013752,-0.0750336
0.00013754,-0.0775141
0.00013756,-0.0905364
0.00013758,-0.0979778
0.0001376,-0.0923968
0.00013762,-0.0694526
0.00013764,-0.0657319
0.00013766,-0.0700727
0.00013768,-0.0818549
0.0001377,-0.0830951
0.00013772,-0.076894
0.00013774,-0.0806146
0.00013776,-0.0818549
0.00013778,-0.0657319
0.0001378,-0.0855755
0.00013782,-0.0719331
0.00013784,-0.0793744
0.00013786,-0.0861956
0.00013788,-0.0861956
0.0001379,-0.0688325
0.00013792,-0.0861956
0.00013794,-0.0843353
0.00013796,-0.0787543
0.00013798,-0.0849554
0.000138,-0.0713129
0.00013802,-0.0750336
0.00013804,-0.0806146
0.00013806,-0.0706928
0.00013808,-0.082475
0.0001381,-0.0849554
0.00013812,-0.0812347
0.00013814,-0.0775141
0.00013816,-0.0775141
0.00013818,-0.0744135
0.0001382,-0.0818549
0.00013822,-0.0812347
0.00013824,-0.0806146
0.00013826,-0.0861956
0.00013828,-0.0861956
0.0001383,-0.076894
0.00013832,-0.0713129
0.00013834,-0.0861956
0.00013836,-0.0911565
0.00013838,-0.0812347
0.0001384,-0.0837152
0.00013842,-0.0849554
0.00013844,-0.0787543
0.00013846,-0.0886761
0.00013848,-0.0985979
0.0001385,-0.0849554
0.00013852,-0.0756537
0.00013854,-0.082475
0.00013856,-0.0688325
0.00013858,-0.0830951
0.0001386,-0.0930169
0.00013862,-0.082475
0.00013864,-0.0818549
0.00013866,-0.0713129
0.00013868,-0.0713129
0.0001387,-0.0775141
0.00013872,-0.0837152
0.00013874,-0.0719331
0.00013876,-0.0849554
0.00013878,-0.0787543
0.0001388,-0.0812347
0.00013882,-0.0806146
0.00013884,-0.0855755
0.00013886,-0.0855755
0.00013888,-0.0892962
0.0001389,-0.0868158
0.00013892,-0.0756537
0.00013894,-0.0675923
0.00013896,-0.0799945
0.00013898,-0.0713129
0.000139,-0.0905364
0.00013902,-0.076894
0.00013904,-0.076894
0.00013906,-0.0830951
0.00013908,-0.0775141
0.0001391,-0.0725532
0.00013912,-0.0911565
0.00013914,-0.0930169
0.00013916,-0.0787543
0.00013918,-0.0849554
0.0001392,-0.0799945
0.00013922,-0.0762738
0.00013924,-0.0775141
0.00013926,-0.082475
0.00013928,-0.0818549
0.0001393,-0.0818549
0.00013932,-0.0700727
0.00013934,-0.0843353
0.00013936,-0.0706928
0.00013938,-0.082475
0.0001394,-0.0911565
0.00013942,-0.0855755
0.00013944,-0.0713129
0.00013946,-0.0731733
0.00013948,-0.0756537
0.0001395,-0.0868158
0.00013952,-0.0874359
0.00013954,-0.082475
0.00013956,-0.0744135
0.00013958,-0.0700727
0.0001396,-0.0793744
0.00013962,-0.066352
0.00013964,-0.0905364
0.00013966,-0.0905364
0.00013968,-0.0775141
0.0001397,-0.0688325
0.00013972,-0.0744135
0.00013974,-0.0762738
0.00013976,-0.0775141
0.00013978,-0.0849554
0.0001398,-0.0818549
0.00013982,-0.0762738
0.00013984,-0.0917767
0.00013986,-0.0830951
0.00013988,-0.0713129
0.0001399,-0.0886761
0.00013992,-0.0930169
0.00013994,-0.0793744
0.00013996,-0.0731733
0.00013998,-0.0719331
0.00014,-0.0905364
0.00014002,-0.0793744
0.00014004,-0.0781342
0.00014006,-0.0750336
0.00014008,-0.0818549
0.0001401,-0.0787543
0.00014012,-0.0744135
0.00014014,-0.0626314
0.00014016,-0.0868158
0.00014018,-0.0861956
0.0001402,-0.0855755
0.00014022,-0.0861956
0.00014024,-0.0812347
0.00014026,-0.0756537
0.00014028,-0.0781342
0.0001403,-0.0855755
0.00014032,-0.0812347
0.00014034,-0.0973577
0.00014036,-0.0737934
0.00014038,-0.0756537
0.0001404,-0.0861956
0.00014042,-0.0694526
0.00014044,-0.0861956
0.00014046,-0.0806146
0.00014048,-0.0719331
0.0001405,-0.0750336
0.00014052,-0.0818549
0.00014054,-0.0787543
0.00014056,-0.0892962
0.00014058,-0.0737934
0.0001406,-0.0781342
0.00014062,-0.0744135
0.00014064,-0.0806146
0.00014066,-0.0818549
0.00014068,-0.0843353
0.0001407,-0.0843353
0.00014072,-0.0868158
0.00014074,-0.0806146
0.00014076,-0.0756537
0.00014078,-0.0775141
0.0001408,-0.0700727
0.00014082,-0.0861956
0.00014084,-0.0861956
0.00014086,-0.0874359
0.00014088,-0.0861956
0.0001409,-0.0744135
0.00014092,-0.0781342
0.00014094,-0.0905364
0.00014096,-0.0905364
0.00014098,-0.0775141
0.000141,-0.0756537
0.00014102,-0.0849554
0.00014104,-0.0837152
0.00014106,-0.0905364
0.00014108,-0.0843353
0.0001411,-0.0818549
0.00014112,-0.0744135
0.00014114,-0.0793744
0.00014116,-0.066352
0.00014118,-0.0855755
0.0001412,-0.0806146
0.00014122,-0.0886761
0.00014124,-0.0806146
0.00014126,-0.0731733
0.00014128,-0.0775141
0.0001413,-0.0706928
0.00014132,-0.0793744
0.00014134,-0.0861956
0.00014136,-0.082475
0.00014138,-0.0793744
0.0001414,-0.0750336
0.00014142,-0.0837152
0.00014144,-0.0787543
0.00014146,-0.0793744
0.00014148,-0.0892962
0.0001415,-0.076894
0.00014152,-0.0713129
0.00014154,-0.0781342
0.00014156,-0.0700727
0.00014158,-0.0868158
0.0001416,-0.0806146
0.00014162,-0.082475
0.00014164,-0.0787543
0.00014166,-0.0892962
0.00014168,-0.0719331
0.0001417,-0.0855755
0.00014172,-0.0818549
0.00014174,-0.0930169
0.00014176,-0.076894
0.00014178,-0.0731733
0.0001418,-0.0737934
0.00014182,-0.0818549
0.00014184,-0.0899163
0.00014186,-0.0843353
0.00014188,-0.0892962
0.0001419,-0.0806146
0.00014192,-0.0781342
0.00014194,-0.082475
0.00014196,-0.0781342
0.00014198,-0.0855755
0.000142,-0.0967376
0.00014202,-0.093637
0.00014204,-0.0744135
0.00014206,-0.0775141
0.00014208,-0.0725532
0.0001421,-0.0775141
0.00014212,-0.0899163
0.00014214,-0.0713129
0.00014216,-0.076894
0.00014218,-0.0793744
0.0001422,-0.0868158
0.00014222,-0.076894
0.00014224,-0.0849554
0.00014226,-0.0812347
0.00014228,-0.0694526
0.0001423,-0.0756537
0.00014232,-0.0694526
0.00014234,-0.0750336
0.00014236,-0.0911565
0.00014238,-0.0948772
0.0001424,-0.0750336
0.00014242,-0.0861956
0.00014244,-0.0837152
0.00014246,-0.0700727
0.00014248,-0.0750336
0.0001425,-0.0874359
0.00014252,-0.0861956
0.00014254,-0.0731733
0.00014256,-0.0861956
0.00014258,-0.0675923
0.0001426,-0.0799945
0.00014262,-0.0911565
0.00014264,-0.0930169
0.00014266,-0.0830951
0.00014268,-0.0849554
0.0001427,-0.0787543
0.00014272,-0.0781342
0.00014274,-0.0781342
0.00014276,-0.0861956
0.00014278,-0.0905364
0.0001428,-0.0830951
0.00014282,-0.0744135
0.00014284,-0.0812347
0.00014286,-0.0806146
0.00014288,-0.0843353
0.0001429,-0.0917767
0.00014292,-0.0756537
0.00014294,-0.0744135
0.00014296,-0.0682124
0.00014298,-0.066352
0.000143,-0.0744135
0.00014302,-0.0973577
0.00014304,-0.0886761
0.00014306,-0.0756537
0.00014308,-0.0781342
0.0001431,-0.0706928
0.00014312,-0.0713129
0.00014314,-0.0818549
0.00014316,-0.0799945
0.00014318,-0.076894
0.0001432,-0.0793744
0.00014322,-0.0861956
0.00014324,-0.0830951
0.00014326,-0.076894
0.00014328,-0.0818549
0.0001433,-0.0849554
0.00014332,-0.0787543
0.00014334,-0.0725532
0.00014336,-0.0744135
0.00014338,-0.082475
0.0001434,-0.088056
0.00014342,-0.0806146
0.00014344,-0.066352
0.00014346,-0.0657319
0.00014348,-0.0756537
0.0001435,-0.0837152
0.00014352,-0.0818549
0.00014354,-0.0756537
0.00014356,-0.0812347
0.00014358,-0.0843353
0.0001436,-0.0737934
0.00014362,-0.0750336
0.00014364,-0.082475
0.00014366,-0.0843353
0.00014368,-0.088056
0.0001437,-0.0731733
0.00014372,-0.0775141
0.00014374,-0.0849554
0.00014376,-0.0787543
0.00014378,-0.076894
0.0001438,-0.0855755
0.00014382,-0.0812347
0.00014384,-0.0762738
0.00014386,-0.0818549
0.00014388,-0.0669722
0.0001439,-0.0806146
