LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:14:19,0                 
Time,Ampl
8.268e-005,21.5799
8.27e-005,15.9369
8.272e-005,15.6268
8.274e-005,18.9754
8.276e-005,17.8592
8.278e-005,17.6732
8.28e-005,16.1229
8.282e-005,23.8743
8.284e-005,15.6888
8.286e-005,19.2855
8.288e-005,17.3011
8.29e-005,19.2855
8.292e-005,19.0375
8.294e-005,17.7352
8.296e-005,16.743
8.298e-005,17.6732
8.3e-005,19.4715
8.302e-005,16.743
8.304e-005,17.9213
8.306e-005,16.8671
8.308e-005,21.4559
8.31e-005,14.8207
8.312e-005,19.9056
8.314e-005,16.1229
8.316e-005,20.0296
8.318e-005,17.4872
8.32e-005,17.9833
8.322e-005,20.8978
8.324e-005,14.2626
8.326e-005,21.89
8.328e-005,15.5028
8.33e-005,20.9598
8.332e-005,16.8671
8.334e-005,22.3861
8.336e-005,15.9989
8.338e-005,16.619
8.34e-005,18.5414
8.342e-005,16.309
8.344e-005,19.0995
8.346e-005,17.4252
8.348e-005,19.0995
8.35e-005,16.309
8.352e-005,19.0375
8.354e-005,18.4794
8.356e-005,18.1693
8.358e-005,18.3553
8.36e-005,21.3939
8.362e-005,15.2548
8.364e-005,19.5335
8.366e-005,16.9911
8.368e-005,20.8358
8.37e-005,17.2391
8.372e-005,18.1073
8.374e-005,15.9369
8.376e-005,18.4794
8.378e-005,19.7196
8.38e-005,17.4252
8.382e-005,15.6268
8.384e-005,16.2469
8.386e-005,23.0682
8.388e-005,18.1073
8.39e-005,16.743
8.392e-005,18.6034
8.394e-005,19.2235
8.396e-005,16.8671
8.398e-005,18.4173
8.4e-005,15.9989
8.402e-005,20.2157
8.404e-005,16.309
8.406e-005,18.6654
8.408e-005,15.6268
8.41e-005,18.5414
8.412e-005,22.262
8.414e-005,13.5805
8.416e-005,19.2235
8.418e-005,14.8207
8.42e-005,21.3939
8.422e-005,15.8749
8.424e-005,18.8514
8.426e-005,14.6347
8.428e-005,19.2855
8.43e-005,19.5335
8.432e-005,18.4794
8.434e-005,15.5028
8.436e-005,16.1229
8.438e-005,24.2464
8.44e-005,15.6268
8.442e-005,17.2391
8.444e-005,15.5028
8.446e-005,19.2855
8.448e-005,19.5335
8.45e-005,18.5414
8.452e-005,14.4486
8.454e-005,16.805
8.456e-005,20.1537
8.458e-005,19.7196
8.46e-005,18.0453
8.462e-005,14.9447
8.464e-005,25.9207
8.466e-005,10.852
8.468e-005,22.8822
8.47e-005,11.5961
8.472e-005,24.1844
8.474e-005,16.619
8.476e-005,17.7352
8.478e-005,14.0145
8.48e-005,19.2235
8.482e-005,21.0218
8.484e-005,15.9369
8.486e-005,15.9369
8.488e-005,14.5726
8.49e-005,25.4866
8.492e-005,15.5028
8.494e-005,17.2391
8.496e-005,16.309
8.498e-005,20.2777
8.5e-005,18.5414
8.502e-005,16.805
8.504e-005,15.1307
8.506e-005,15.7509
8.508e-005,19.7196
8.51e-005,17.6112
8.512e-005,14.6967
8.514e-005,14.5106
8.516e-005,22.8201
8.518e-005,13.8905
8.52e-005,18.9754
8.522e-005,13.4564
8.524e-005,19.4095
8.526e-005,16.8671
8.528e-005,18.5414
8.53e-005,15.9989
8.532e-005,17.1771
8.534e-005,21.89
8.536e-005,17.0531
8.538e-005,15.9989
8.54e-005,15.6888
8.542e-005,21.5799
8.544e-005,19.0995
8.546e-005,16.433
8.548e-005,16.0609
8.55e-005,16.681
8.552e-005,20.2157
8.554e-005,15.8749
8.556e-005,14.5106
8.558e-005,16.309
8.56e-005,18.4173
8.562e-005,19.7196
8.564e-005,15.7509
8.566e-005,15.6888
8.568e-005,21.89
8.57e-005,17.3632
8.572e-005,17.9213
8.574e-005,13.7665
8.576e-005,17.6112
8.578e-005,17.9213
8.58e-005,17.8592
8.582e-005,14.3246
8.584e-005,16.2469
8.586e-005,18.2313
8.588e-005,17.9213
8.59e-005,16.495
8.592e-005,14.5726
8.594e-005,21.2078
8.596e-005,15.4408
8.598e-005,17.5492
8.6e-005,14.8207
8.602e-005,17.4872
8.604e-005,18.5414
8.606e-005,20.6497
8.608e-005,11.4101
8.61e-005,18.7274
8.612e-005,15.3788
8.614e-005,22.4481
8.616e-005,13.2084
8.618e-005,14.8207
8.62e-005,18.9754
8.622e-005,15.2548
8.624e-005,20.1537
8.626e-005,11.5341
8.628e-005,19.2855
8.63e-005,16.2469
8.632e-005,19.5335
8.634e-005,12.8983
8.636e-005,17.7352
8.638e-005,17.5492
8.64e-005,18.6654
8.642e-005,16.805
8.644e-005,13.8285
8.646e-005,20.5877
8.648e-005,15.0067
8.65e-005,18.6654
8.652e-005,13.5185
8.654e-005,17.5492
8.656e-005,16.805
8.658e-005,19.0995
8.66e-005,16.9291
8.662e-005,16.1229
8.664e-005,15.9369
8.666e-005,17.4872
8.668e-005,15.2548
8.67e-005,15.5028
8.672e-005,21.828
8.674e-005,12.4643
8.676e-005,24.3704
8.678e-005,11.8441
8.68e-005,20.5257
8.682e-005,15.1928
8.684e-005,19.7196
8.686e-005,16.2469
8.688e-005,14.0766
8.69e-005,18.0453
8.692e-005,16.1849
8.694e-005,18.4173
8.696e-005,12.9604
8.698e-005,20.6497
8.7e-005,14.2626
8.702e-005,18.9134
8.704e-005,15.1928
8.706e-005,18.0453
8.708e-005,17.9833
8.71e-005,17.2391
8.712e-005,17.9833
8.714e-005,15.0067
8.716e-005,17.4252
8.718e-005,16.1849
8.72e-005,16.0609
8.722e-005,14.6967
8.724e-005,20.8358
8.726e-005,12.2162
8.728e-005,19.1615
8.73e-005,14.6967
8.732e-005,19.7816
8.734e-005,14.3866
8.736e-005,16.681
8.738e-005,14.9447
8.74e-005,17.1151
8.742e-005,18.4794
8.744e-005,16.557
8.746e-005,16.743
8.748e-005,15.8129
8.75e-005,19.3475
8.752e-005,18.0453
8.754e-005,12.8363
8.756e-005,19.7196
8.758e-005,15.7509
8.76e-005,17.1151
8.762e-005,15.7509
8.764e-005,16.1849
8.766e-005,16.1849
8.768e-005,16.495
8.77e-005,18.2933
8.772e-005,14.0766
8.774e-005,16.9291
8.776e-005,19.0375
8.778e-005,14.0766
8.78e-005,17.9833
8.782e-005,14.3866
8.784e-005,19.2855
8.786e-005,14.8827
8.788e-005,16.495
8.79e-005,14.2006
8.792e-005,17.7352
8.794e-005,16.805
8.796e-005,17.9213
8.798e-005,15.1928
8.8e-005,14.7587
8.802e-005,23.2542
8.804e-005,14.8827
8.806e-005,15.6888
8.808e-005,13.7665
8.81e-005,19.3475
8.812e-005,17.1151
8.814e-005,17.5492
8.816e-005,12.8363
8.818e-005,20.8978
8.82e-005,13.9525
8.822e-005,19.7816
8.824e-005,12.2162
8.826e-005,18.1073
8.828e-005,21.3939
8.83e-005,11.5961
8.832e-005,18.6034
8.834e-005,11.9682
8.836e-005,21.3319
8.838e-005,13.6425
8.84e-005,16.681
8.842e-005,13.2704
8.844e-005,18.0453
8.846e-005,17.7972
8.848e-005,16.743
8.85e-005,15.7509
8.852e-005,14.2626
8.854e-005,24.2464
8.856e-005,13.0844
8.858e-005,16.743
8.86e-005,13.0844
8.862e-005,19.3475
8.864e-005,16.619
8.866e-005,16.309
8.868e-005,12.7743
8.87e-005,16.9911
8.872e-005,17.1771
8.874e-005,17.4252
8.876e-005,13.7665
8.878e-005,12.8983
8.88e-005,19.3475
8.882e-005,13.0844
8.884e-005,19.3475
8.886e-005,11.286
8.888e-005,20.8358
8.89e-005,16.8671
8.892e-005,15.0067
8.894e-005,15.7509
8.896e-005,14.1386
8.898e-005,22.014
8.9e-005,13.7665
8.902e-005,15.9369
8.904e-005,12.4023
8.906e-005,24.6185
8.908e-005,12.7743
8.91e-005,14.6967
8.912e-005,14.0145
8.914e-005,17.7352
8.916e-005,18.8514
8.918e-005,16.619
8.92e-005,14.0766
8.922e-005,15.2548
8.924e-005,19.4715
8.926e-005,16.743
8.928e-005,13.0844
8.93e-005,13.0224
8.932e-005,20.6497
8.934e-005,14.3246
8.936e-005,18.8514
8.938e-005,11.9682
8.94e-005,17.8592
8.942e-005,15.5028
8.944e-005,16.8671
8.946e-005,13.4564
8.948e-005,15.0687
8.95e-005,15.9369
8.952e-005,17.0531
8.954e-005,15.2548
8.956e-005,14.2006
8.958e-005,20.2777
8.96e-005,18.9134
8.962e-005,13.3324
8.964e-005,15.0067
8.966e-005,13.8905
8.968e-005,19.5335
8.97e-005,15.8129
8.972e-005,13.0224
8.974e-005,14.1386
8.976e-005,17.4252
8.978e-005,18.9134
8.98e-005,10.914
8.982e-005,14.0145
8.984e-005,18.4794
8.986e-005,14.3246
8.988e-005,17.7972
8.99e-005,12.0922
8.992e-005,17.9213
8.994e-005,15.1928
8.996e-005,18.3553
8.998e-005,12.0302
9e-005,15.8749
9.002e-005,16.495
9.004e-005,17.5492
9.006e-005,14.2626
9.008e-005,13.8285
9.01e-005,19.0995
9.012e-005,13.9525
9.014e-005,16.2469
9.016e-005,12.4643
9.018e-005,15.7509
9.02e-005,15.3788
9.022e-005,16.1229
9.024e-005,13.6425
9.026e-005,15.3788
9.028e-005,15.3168
9.03e-005,19.0995
9.032e-005,12.8363
9.034e-005,13.7665
9.036e-005,20.0296
9.038e-005,11.038
9.04e-005,21.3319
9.042e-005,10.4799
9.044e-005,18.1073
9.046e-005,13.1464
9.048e-005,18.5414
9.05e-005,12.4643
9.052e-005,15.4408
9.054e-005,16.8671
9.056e-005,16.495
9.058e-005,15.3788
9.06e-005,13.0224
9.062e-005,20.9598
9.064e-005,11.7201
9.066e-005,18.3553
9.068e-005,13.1464
9.07e-005,15.8749
9.072e-005,14.6967
9.074e-005,17.7352
9.076e-005,13.6425
9.078e-005,14.3866
9.08e-005,15.2548
9.082e-005,15.5028
9.084e-005,14.8207
9.086e-005,14.3246
9.088e-005,18.1693
9.09e-005,10.914
9.092e-005,17.7352
9.094e-005,12.5883
9.096e-005,19.0375
9.098e-005,14.2626
9.1e-005,16.495
9.102e-005,15.9989
9.104e-005,11.5341
9.106e-005,20.3397
9.108e-005,12.2162
9.11e-005,18.3553
9.112e-005,12.0302
9.114e-005,20.7118
9.116e-005,11.9682
9.118e-005,16.371
9.12e-005,15.0687
9.122e-005,14.6347
9.124e-005,15.9369
9.126e-005,14.5726
9.128e-005,14.7587
9.13e-005,14.6347
9.132e-005,15.9989
9.134e-005,16.0609
9.136e-005,15.5028
9.138e-005,15.1928
9.14e-005,18.9134
9.142e-005,11.3481
9.144e-005,16.557
9.146e-005,13.0844
9.148e-005,17.4872
9.15e-005,13.8905
9.152e-005,15.7509
9.154e-005,13.8285
9.156e-005,16.1229
9.158e-005,14.7587
9.16e-005,14.6967
9.162e-005,13.3324
9.164e-005,13.0844
9.166e-005,20.3397
9.168e-005,13.4564
9.17e-005,13.1464
9.172e-005,16.619
9.174e-005,15.2548
9.176e-005,15.3788
9.178e-005,14.9447
9.18e-005,13.2704
9.182e-005,17.6732
9.184e-005,14.5726
9.186e-005,16.1849
9.188e-005,13.5185
9.19e-005,16.557
9.192e-005,17.9833
9.194e-005,11.4721
9.196e-005,16.1849
9.198e-005,12.4023
9.2e-005,17.1151
9.202e-005,14.0766
9.204e-005,16.743
9.206e-005,13.4564
9.208e-005,17.1151
9.21e-005,15.9989
9.212e-005,14.9447
9.214e-005,12.0302
9.216e-005,13.0844
9.218e-005,20.8358
9.22e-005,11.9682
9.222e-005,15.2548
9.224e-005,12.9604
9.226e-005,16.9291
9.228e-005,15.5648
9.23e-005,14.6347
9.232e-005,11.6581
9.234e-005,15.1307
9.236e-005,15.6268
9.238e-005,16.495
9.24e-005,12.5263
9.242e-005,15.0067
9.244e-005,21.89
9.246e-005,8.37152
9.248e-005,19.7196
9.25e-005,8.55755
9.252e-005,21.2699
9.254e-005,12.7123
9.256e-005,14.9447
9.258e-005,12.1542
9.26e-005,16.495
9.262e-005,17.6732
9.264e-005,13.8905
9.266e-005,14.0766
9.268e-005,11.7201
9.27e-005,21.2699
9.272e-005,11.5961
9.274e-005,15.2548
9.276e-005,11.9062
9.278e-005,17.2391
9.28e-005,16.1849
9.282e-005,15.8749
9.284e-005,12.1542
9.286e-005,13.7665
9.288e-005,16.8671
9.29e-005,15.1307
9.292e-005,12.7123
9.294e-005,12.2782
9.296e-005,20.0916
9.298e-005,11.5341
9.3e-005,16.681
9.302e-005,10.3559
9.304e-005,16.0609
9.306e-005,14.0145
9.308e-005,15.3788
9.31e-005,12.8363
9.312e-005,13.7665
9.314e-005,20.0296
9.316e-005,12.4643
9.318e-005,13.8285
9.32e-005,9.9218
9.322e-005,22.076
9.324e-005,14.1386
9.326e-005,14.4486
9.328e-005,11.5961
9.33e-005,15.3788
9.332e-005,17.0531
9.334e-005,13.5185
9.336e-005,12.2162
9.338e-005,13.5805
9.34e-005,16.495
9.342e-005,15.6268
9.344e-005,12.5263
9.346e-005,13.3944
9.348e-005,18.9754
9.35e-005,13.3324
9.352e-005,15.8129
9.354e-005,10.852
9.356e-005,16.0609
9.358e-005,14.8827
9.36e-005,15.4408
9.362e-005,12.7743
9.364e-005,13.7665
9.366e-005,14.6967
9.368e-005,14.9447
9.37e-005,13.5805
9.372e-005,11.5341
9.374e-005,18.8514
9.376e-005,11.4721
9.378e-005,15.1928
9.38e-005,12.2162
9.382e-005,14.5726
9.384e-005,15.2548
9.386e-005,17.3011
9.388e-005,8.61956
9.39e-005,16.433
9.392e-005,13.1464
9.394e-005,19.8436
9.396e-005,11.8441
9.398e-005,12.8983
9.4e-005,16.433
9.402e-005,13.5185
9.404e-005,17.1771
9.406e-005,9.17767
9.408e-005,17.6732
9.41e-005,13.3324
9.412e-005,16.371
9.414e-005,10.6039
9.416e-005,14.8827
9.418e-005,14.5726
9.42e-005,16.681
9.422e-005,13.0844
9.424e-005,11.7821
9.426e-005,18.7894
9.428e-005,11.162
9.43e-005,15.8749
9.432e-005,11.1
9.434e-005,16.309
9.436e-005,13.6425
9.438e-005,15.6268
9.44e-005,12.8363
9.442e-005,12.8363
9.444e-005,14.7587
9.446e-005,14.2626
9.448e-005,13.2084
9.45e-005,13.5805
9.452e-005,18.4173
9.454e-005,9.42571
9.456e-005,21.3319
9.458e-005,7.37934
9.46e-005,20.0296
9.462e-005,9.54973
9.464e-005,17.4872
9.466e-005,11.6581
9.468e-005,11.9682
9.47e-005,14.8827
9.472e-005,14.2006
9.474e-005,15.9369
9.476e-005,9.67376
9.478e-005,18.9754
9.48e-005,9.98381
9.482e-005,15.5648
9.484e-005,11.9682
9.486e-005,15.0067
9.488e-005,14.3246
9.49e-005,15.1307
9.492e-005,13.1464
9.494e-005,12.6503
9.496e-005,13.7665
9.498e-005,12.7743
9.5e-005,14.3246
9.502e-005,12.0922
9.504e-005,17.6732
9.506e-005,10.4179
9.508e-005,17.3632
9.51e-005,11.224
9.512e-005,16.8671
9.514e-005,12.4023
9.516e-005,15.0067
9.518e-005,12.2162
9.52e-005,13.4564
9.522e-005,15.2548
9.524e-005,12.0922
9.526e-005,13.7045
9.528e-005,11.9062
9.53e-005,17.6112
9.532e-005,12.4643
9.534e-005,12.5263
9.536e-005,14.5726
9.538e-005,13.7665
9.54e-005,14.0766
9.542e-005,14.3246
9.544e-005,12.0922
9.546e-005,13.5185
9.548e-005,14.0145
9.55e-005,13.5185
9.552e-005,12.7123
9.554e-005,14.5726
9.556e-005,16.495
9.558e-005,9.9218
9.56e-005,15.0067
9.562e-005,12.4023
9.564e-005,17.0531
9.566e-005,12.5883
9.568e-005,12.9604
9.57e-005,11.9062
9.572e-005,14.5726
9.574e-005,14.3246
9.576e-005,13.5185
9.578e-005,13.3324
9.58e-005,12.0302
9.582e-005,19.9676
9.584e-005,9.98381
9.586e-005,13.8285
9.588e-005,11.4721
9.59e-005,16.2469
9.592e-005,12.7123
9.594e-005,15.3788
9.596e-005,11.3481
9.598e-005,18.1693
9.6e-005,10.6039
9.602e-005,17.7972
9.604e-005,8.8056
9.606e-005,15.5028
9.608e-005,16.743
9.61e-005,9.11565
9.612e-005,15.9369
9.614e-005,10.5419
9.616e-005,18.6034
9.618e-005,9.42571
9.62e-005,14.6967
9.622e-005,10.7279
9.624e-005,15.3168
9.626e-005,14.6967
9.628e-005,15.7509
9.63e-005,13.2084
9.632e-005,11.9682
9.634e-005,21.3939
9.636e-005,4.09274
9.638e-005,9.23968
9.64e-005,5.519
9.642e-005,17.0531
9.644e-005,13.0224
9.646e-005,13.4564
9.648e-005,11.7821
9.65e-005,12.9604
9.652e-005,15.1307
9.654e-005,10.1078
9.656e-005,8.99163
9.658e-005,8.74359
9.66e-005,11.9062
9.662e-005,11.9682
9.664e-005,12.7743
9.666e-005,9.73577
9.668e-005,13.6425
9.67e-005,8.30951
9.672e-005,8.30951
9.674e-005,10.6659
9.676e-005,8.92962
9.678e-005,13.2084
9.68e-005,6.38716
9.682e-005,9.3637
9.684e-005,8.43353
9.686e-005,12.2782
9.688e-005,8.30951
9.69e-005,7.62738
9.692e-005,8.49554
9.694e-005,10.1698
9.696e-005,11.1
9.698e-005,8.12347
9.7e-005,8.30951
9.702e-005,8.8056
9.704e-005,11.286
9.706e-005,8.49554
9.708e-005,8.61956
9.71e-005,8.12347
9.712e-005,10.7279
9.714e-005,11.4101
9.716e-005,10.852
9.718e-005,9.17767
9.72e-005,9.42571
9.722e-005,9.3637
9.724e-005,8.2475
9.726e-005,9.11565
9.728e-005,9.67376
9.73e-005,10.6039
9.732e-005,9.9218
9.734e-005,10.2319
9.736e-005,9.42571
9.738e-005,10.6039
9.74e-005,12.8363
9.742e-005,4.34079
9.744e-005,11.5341
9.746e-005,5.82906
9.748e-005,13.9525
9.75e-005,8.99163
9.752e-005,9.54973
9.754e-005,9.23968
9.756e-005,10.6039
9.758e-005,11.4721
9.76e-005,7.6894
9.762e-005,9.3637
9.764e-005,7.81342
9.766e-005,10.6659
9.768e-005,9.54973
9.77e-005,10.7279
9.772e-005,9.42571
9.774e-005,11.7821
9.776e-005,9.79778
9.778e-005,8.06146
9.78e-005,8.99163
9.782e-005,8.99163
9.784e-005,11.038
9.786e-005,8.86761
9.788e-005,9.05364
9.79e-005,8.43353
9.792e-005,11.1
9.794e-005,10.79
9.796e-005,8.55755
9.798e-005,8.55755
9.8e-005,9.17767
9.802e-005,10.3559
9.804e-005,10.2939
9.806e-005,10.2939
9.808e-005,8.12347
9.81e-005,14.1386
9.812e-005,6.57319
9.814e-005,10.2939
9.816e-005,7.00727
9.818e-005,10.914
9.82e-005,10.7279
9.822e-005,8.68158
9.824e-005,9.61174
9.826e-005,9.48772
9.828e-005,12.4023
9.83e-005,7.62738
9.832e-005,9.79778
9.834e-005,8.86761
9.836e-005,11.162
9.838e-005,9.42571
9.84e-005,8.86761
9.842e-005,10.3559
9.844e-005,11.162
9.846e-005,11.286
9.848e-005,8.74359
9.85e-005,9.42571
9.852e-005,7.50336
9.854e-005,10.79
9.856e-005,10.2939
9.858e-005,9.42571
9.86e-005,8.06146
9.862e-005,8.8056
9.864e-005,10.914
9.866e-005,9.98381
9.868e-005,8.43353
9.87e-005,8.92962
9.872e-005,9.30169
9.874e-005,9.30169
9.876e-005,10.79
9.878e-005,8.43353
9.88e-005,10.3559
9.882e-005,10.1698
9.884e-005,5.82906
9.886e-005,11.3481
9.888e-005,6.88325
9.89e-005,14.3246
9.892e-005,7.93744
9.894e-005,9.73577
9.896e-005,8.18549
9.898e-005,10.5419
9.9e-005,10.1078
9.902e-005,6.32515
9.904e-005,8.43353
9.906e-005,10.1698
9.908e-005,11.286
9.91e-005,9.61174
9.912e-005,10.2319
9.914e-005,10.1698
9.916e-005,13.5185
9.918e-005,16.557
9.92e-005,26.1687
9.922e-005,43.7179
9.924e-005,75.2817
9.926e-005,123.03
9.928e-005,204.761
9.93e-005,333.559
9.932e-005,497.64
9.934e-005,653.041
9.936e-005,752.879
9.938e-005,863.817
9.94e-005,994.598
9.942e-005,1073.04
9.944e-005,1078.81
9.946e-005,1080.61
9.948e-005,1102.44
9.95e-005,1113.29
9.952e-005,1112.48
9.954e-005,1113.54
9.956e-005,1139.64
9.958e-005,1147.15
9.96e-005,1136.11
9.962e-005,1082.16
9.964e-005,1054.32
9.966e-005,1043.46
9.968e-005,1063.49
9.97e-005,1085.94
9.972e-005,1116.45
9.974e-005,1133.5
9.976e-005,1144.42
9.978e-005,1137.66
9.98e-005,1119.18
9.982e-005,1095.55
9.984e-005,1088.48
9.986e-005,1095.8
9.988e-005,1114.65
9.99e-005,1131.95
9.992e-005,1144.11
9.994e-005,1148.01
9.996e-005,1145.78
9.998e-005,1136.91
0.0001,1127.43
0.00010002,1120.05
0.00010004,1118.99
0.00010006,1122.71
0.00010008,1125.44
0.0001001,1125.07
0.00010012,1123.58
0.00010014,1121.78
0.00010016,1121.78
0.00010018,1121.6
0.0001002,1122.09
0.00010022,1130.22
0.00010024,1136.17
0.00010026,1142.93
0.00010028,1142
0.0001003,1133.69
0.00010032,1127.98
0.00010034,1122.84
0.00010036,1128.98
0.00010038,1125.63
0.0001004,1134
0.00010042,1133.75
0.00010044,1140.32
0.00010046,1135.3
0.00010048,1128.85
0.0001005,1120.11
0.00010052,1111.06
0.00010054,1111.49
0.00010056,1113.97
0.00010058,1124.02
0.0001006,1127.36
0.00010062,1131.15
0.00010064,1129.85
0.00010066,1129.04
0.00010068,1119.99
0.0001007,1113.23
0.00010072,1110.68
0.00010074,1114.71
0.00010076,1123.27
0.00010078,1128.79
0.0001008,1131.52
0.00010082,1129.41
0.00010084,1129.04
0.00010086,1119.61
0.00010088,1115.89
0.0001009,1111.06
0.00010092,1113.78
0.00010094,1118.37
0.00010096,1121.35
0.00010098,1130.28
0.000101,1126.12
0.00010102,1132.45
0.00010104,1122.47
0.00010106,1125.38
0.00010108,1120.73
0.0001011,1123.71
0.00010112,1119.92
0.00010114,1124.39
0.00010116,1125.81
0.00010118,1126.87
0.0001012,1127.43
0.00010122,1125.38
0.00010124,1124.26
0.00010126,1121.85
0.00010128,1121.85
0.0001013,1118.81
0.00010132,1119.24
0.00010134,1120.17
0.00010136,1120.67
0.00010138,1121.16
0.0001014,1118.25
0.00010142,1120.11
0.00010144,1119.99
0.00010146,1120.48
0.00010148,1120.17
0.0001015,1118.19
0.00010152,1116.45
0.00010154,1116.76
0.00010156,1118.12
0.00010158,1115.89
0.0001016,1119.92
0.00010162,1120.17
0.00010164,1123.64
0.00010166,1117.94
0.00010168,1124.08
0.0001017,1118.19
0.00010172,1120.73
0.00010174,1116.95
0.00010176,1119.49
0.00010178,1122.4
0.0001018,1125.88
0.00010182,1126.68
0.00010184,1124.7
0.00010186,1130.28
0.00010188,1124.64
0.0001019,1123.52
0.00010192,1120.23
0.00010194,1119.12
0.00010196,1119.12
0.00010198,1120.17
0.000102,1122.65
0.00010202,1121.23
0.00010204,1125.69
0.00010206,1123.21
0.00010208,1121.04
0.0001021,1116.39
0.00010212,1117.94
0.00010214,1117.01
0.00010216,1119.99
0.00010218,1119.8
0.0001022,1121.16
0.00010222,1123.52
0.00010224,1122.65
0.00010226,1122.09
0.00010228,1119.99
0.0001023,1119.06
0.00010232,1119.43
0.00010234,1119.74
0.00010236,1121.47
0.00010238,1119.68
0.0001024,1125.01
0.00010242,1120.36
0.00010244,1124.2
0.00010246,1118.12
0.00010248,1123.64
0.0001025,1118.37
0.00010252,1122.09
0.00010254,1118.93
0.00010256,1121.66
0.00010258,1122.9
0.0001026,1121.91
0.00010262,1120.67
0.00010264,1120.79
0.00010266,1123.58
0.00010268,1119.68
0.0001027,1121.41
0.00010272,1118.19
0.00010274,1121.16
0.00010276,1124.08
0.00010278,1122.53
0.0001028,1121.97
0.00010282,1122.4
0.00010284,1124.88
0.00010286,1122.03
0.00010288,1123.64
0.0001029,1122.71
0.00010292,1124.14
0.00010294,1122.96
0.00010296,1122.84
0.00010298,1121.6
0.000103,1124.2
0.00010302,1121.35
0.00010304,1120.85
0.00010306,1123.27
0.00010308,1117.94
0.0001031,1126.56
0.00010312,1118.93
0.00010314,1122.84
0.00010316,1116.76
0.00010318,1120.92
0.0001032,1119.3
0.00010322,1118.75
0.00010324,1119.86
0.00010326,1120.23
0.00010328,1123.64
0.0001033,1120.98
0.00010332,1121.78
0.00010334,1120.67
0.00010336,1126.19
0.00010338,1121.97
0.0001034,1121.29
0.00010342,1123.15
0.00010344,1124.2
0.00010346,1125.38
0.00010348,1124.02
0.0001035,1123.77
0.00010352,1121.16
0.00010354,1125.75
0.00010356,1122.22
0.00010358,1123.64
0.0001036,1122.03
0.00010362,1124.2
0.00010364,1124.14
0.00010366,1123.27
0.00010368,1123.33
0.0001037,1123.02
0.00010372,1123.15
0.00010374,1120.92
0.00010376,1121.72
0.00010378,1118.62
0.0001038,1122.03
0.00010382,1122.34
0.00010384,1120.23
0.00010386,1123.02
0.00010388,1120.85
0.0001039,1123.89
0.00010392,1119.99
0.00010394,1121.91
0.00010396,1120.85
0.00010398,1122.65
0.000104,1121.91
0.00010402,1123.21
0.00010404,1122.84
0.00010406,1122.71
0.00010408,1123.27
0.0001041,1122.28
0.00010412,1123.15
0.00010414,1124.26
0.00010416,1122.78
0.00010418,1123.21
0.0001042,1123.27
0.00010422,1124.95
0.00010424,1122.78
0.00010426,1123.27
0.00010428,1121.78
0.0001043,1123.27
0.00010432,1123.46
0.00010434,1123.83
0.00010436,1123.09
0.00010438,1122.53
0.0001044,1124.7
0.00010442,1123.4
0.00010444,1125.07
0.00010446,1121.23
0.00010448,1125.01
0.0001045,1120.67
0.00010452,1125.94
0.00010454,1118
0.00010456,1124.45
0.00010458,1119.49
0.0001046,1122.9
0.00010462,1121.16
0.00010464,1123.77
0.00010466,1124.51
0.00010468,1122.22
0.0001047,1125.13
0.00010472,1121.35
0.00010474,1124.76
0.00010476,1121.47
0.00010478,1122.4
0.0001048,1121.85
0.00010482,1122.84
0.00010484,1124.14
0.00010486,1121.97
0.00010488,1124.02
0.0001049,1122.65
0.00010492,1126.06
0.00010494,1121.47
0.00010496,1123.71
0.00010498,1122.16
0.000105,1124.64
0.00010502,1123.4
0.00010504,1123.83
0.00010506,1123.21
0.00010508,1123.4
0.0001051,1124.08
0.00010512,1122.03
0.00010514,1122.16
0.00010516,1121.78
0.00010518,1126.56
0.0001052,1118.68
0.00010522,1124.26
0.00010524,1122.59
0.00010526,1123.09
0.00010528,1124.51
0.0001053,1121.78
0.00010532,1124.2
0.00010534,1122.28
0.00010536,1126.5
0.00010538,1120.05
0.0001054,1126.06
0.00010542,1123.15
0.00010544,1126.25
0.00010546,1122.84
0.00010548,1123.52
0.0001055,1123.95
0.00010552,1124.2
0.00010554,1124.7
0.00010556,1121.6
0.00010558,1122.65
0.0001056,1122.09
0.00010562,1124.26
0.00010564,1121.97
0.00010566,1123.15
0.00010568,1123.64
0.0001057,1125.44
0.00010572,1123.71
0.00010574,1123.33
0.00010576,1122.96
0.00010578,1124.08
0.0001058,1124.51
0.00010582,1123.4
0.00010584,1120.98
0.00010586,1124.2
0.00010588,1123.77
0.0001059,1124.02
0.00010592,1121.54
0.00010594,1127.49
0.00010596,1123.46
0.00010598,1125.88
0.000106,1120.98
0.00010602,1126.12
0.00010604,1124.08
0.00010606,1124.7
0.00010608,1122.4
0.0001061,1121.85
0.00010612,1124.45
0.00010614,1123.27
0.00010616,1123.09
0.00010618,1122.71
0.0001062,1123.58
0.00010622,1125.07
0.00010624,1123.15
0.00010626,1122.71
0.00010628,1123.33
0.0001063,1125.57
0.00010632,1124.02
0.00010634,1123.52
0.00010636,1123.09
0.00010638,1124.26
0.0001064,1124.33
0.00010642,1123.71
0.00010644,1122.47
0.00010646,1123.02
0.00010648,1126.5
0.0001065,1123.83
0.00010652,1124.64
0.00010654,1123.27
0.00010656,1126
