LECROYWS44MXs-B	57124	Waveform
Segments	1	SegmentSize	10001
Segment	TrigTime	TimeSinceSegment1
#1	25-Nov-2021 15:25:34	0                 
Time	Ampl
-1.02e-005	0.00347743
-1.018e-005	0.00223549
-1.016e-005	0.00322904
-1.014e-005	-0.00322904
-1.012e-005	-0.00248388
-1.01e-005	0.00298065
-1.008e-005	0.00571292
-1.006e-005	-0.00298065
-1.004e-005	0.00248388
-1.002e-005	-0.00645808
-1e-005	0.00260807
-9.98e-006	-0.00260807
-9.96e-006	-0.00285646
-9.94e-006	-0.00335323
-9.92e-006	-0.00385001
-9.9e-006	-0.00161452
-9.88e-006	-0.00484356
-9.86e-006	0.00943873
-9.84e-006	0.000248388
-9.82e-006	-0.0080726
-9.8e-006	-0.00422259
-9.78e-006	-0.00484356
-9.76e-006	0.000496775
-9.74e-006	-0.00149033
-9.72e-006	-0.00335323
-9.7e-006	-0.00707905
-9.68e-006	0.000124194
-9.66e-006	-0.00136613
-9.64e-006	-0.00186291
-9.62e-006	0.00273226
-9.6e-006	-0.00434678
-9.58e-006	0.00583711
-9.56e-006	0.00310485
-9.54e-006	-0.00496775
-9.52e-006	0.0021113
-9.5e-006	-0.00136613
-9.48e-006	0.000124194
-9.46e-006	0.000248388
-9.44e-006	-0.000869357
-9.42e-006	-0.00298065
-9.4e-006	0.000496775
-9.38e-006	0.0060855
-9.36e-006	-0.00161452
-9.34e-006	0.0019871
-9.32e-006	0.00149033
-9.3e-006	-0.00360162
-9.28e-006	-0.00422259
-9.26e-006	0.000869357
-9.24e-006	0.000745163
-9.22e-006	0.00248388
-9.2e-006	-0.00422259
-9.18e-006	-0.00583711
-9.16e-006	0.00310485
-9.14e-006	-0.000620969
-9.12e-006	0.00484356
-9.1e-006	-0.00186291
-9.08e-006	0.000124194
-9.06e-006	0.000745163
-9.04e-006	-0.00695485
-9.02e-006	-0.00173871
-9e-006	-0.00496775
-8.98e-006	-0.00310485
-8.96e-006	-0.0019871
-8.94e-006	-0.000124194
-8.92e-006	-0.0105565
-8.9e-006	-0.000745163
-8.88e-006	-0.000372581
-8.86e-006	-0.00124194
-8.84e-006	-0.00546453
-8.82e-006	-0.000745163
-8.8e-006	0.00235968
-8.78e-006	-0.00770002
-8.76e-006	0
-8.74e-006	-0.00298065
-8.72e-006	-0.00633389
-8.7e-006	-0.0019871
-8.68e-006	0.000496775
-8.66e-006	0.000496775
-8.64e-006	-0.00298065
-8.62e-006	0.00235968
-8.6e-006	-0.00571292
-8.58e-006	-0.00322904
-8.56e-006	-0.000248388
-8.54e-006	-0.00124194
-8.52e-006	-0.00273226
-8.5e-006	-0.0109291
-8.48e-006	0.00434678
-8.46e-006	-0.00298065
-8.44e-006	0.00546453
-8.42e-006	0.0019871
-8.4e-006	-0.00471937
-8.38e-006	0.00124194
-8.36e-006	-0.00235968
-8.34e-006	0.00149033
-8.32e-006	-0.00248388
-8.3e-006	0.00360162
-8.28e-006	0.00260807
-8.26e-006	-0.00794841
-8.24e-006	-0.0019871
-8.22e-006	-0.00223549
-8.2e-006	0.00260807
-8.18e-006	0.00496775
-8.16e-006	0.000248388
-8.14e-006	-0.00782421
-8.12e-006	0.00273226
-8.1e-006	0.00273226
-8.08e-006	0.0019871
-8.06e-006	-0.00173871
-8.04e-006	-0.00571292
-8.02e-006	-0.00385001
-8e-006	-0.000869357
-7.98e-006	-0.00658227
-7.96e-006	-0.000124194
-7.94e-006	0.00558872
-7.92e-006	-0.00124194
-7.9e-006	0.00235968
-7.88e-006	-0.0108049
-7.86e-006	-0.000372581
-7.84e-006	0.000496775
-7.82e-006	0.000993551
-7.8e-006	-0.0021113
-7.78e-006	-0.00770002
-7.76e-006	0.00447098
-7.74e-006	-0.00248388
-7.72e-006	-0.00447098
-7.7e-006	-0.000620969
-7.68e-006	0
-7.66e-006	0.0039742
-7.64e-006	0.00248388
-7.62e-006	-0.00310485
-7.6e-006	-0.000372581
-7.58e-006	0.00583711
-7.56e-006	-0.00459517
-7.54e-006	0.000124194
-7.52e-006	-0.00223549
-7.5e-006	0.00633389
-7.48e-006	-0.00956292
-7.46e-006	-0.000496775
-7.44e-006	0.00310485
-7.42e-006	-0.00186291
-7.4e-006	0.000124194
-7.38e-006	-0.00223549
-7.36e-006	0.00447098
-7.34e-006	-0.000248388
-7.32e-006	0.000124194
-7.3e-006	-0.00434678
-7.28e-006	-0.00285646
-7.26e-006	-0.00186291
-7.24e-006	0.000372581
-7.22e-006	0
-7.2e-006	0.00186291
-7.18e-006	-0.00484356
-7.16e-006	-0.000869357
-7.14e-006	0.000372581
-7.12e-006	-0.000248388
-7.1e-006	-0.00683066
-7.08e-006	-0.00124194
-7.06e-006	0.00496775
-7.04e-006	-0.00745163
-7.02e-006	-0.00422259
-7e-006	0.00161452
-6.98e-006	-0.00695485
-6.96e-006	-0.0105565
-6.94e-006	-0.00484356
-6.92e-006	-0.0040984
-6.9e-006	0.000869357
-6.88e-006	0.00509195
-6.86e-006	0.000620969
-6.84e-006	-0.0021113
-6.82e-006	-0.00360162
-6.8e-006	0.00558872
-6.78e-006	-0.00149033
-6.76e-006	-0.00149033
-6.74e-006	-0.00422259
-6.72e-006	-0.000620969
-6.7e-006	-0.000372581
-6.68e-006	0.00173871
-6.66e-006	-0.00422259
-6.64e-006	0.00149033
-6.62e-006	0.000993551
-6.6e-006	-0.00186291
-6.58e-006	-0.000372581
-6.56e-006	-0.0021113
-6.54e-006	0.00298065
-6.52e-006	0.00248388
-6.5e-006	0.000496775
-6.48e-006	-0.000496775
-6.46e-006	0.00558872
-6.44e-006	-0.00248388
-6.42e-006	-0.00521614
-6.4e-006	-0.00347743
-6.38e-006	0.000496775
-6.36e-006	0.000496775
-6.34e-006	-0.000745163
-6.32e-006	0.00310485
-6.3e-006	0.000372581
-6.28e-006	0.00161452
-6.26e-006	0.000620969
-6.24e-006	-0.0021113
-6.22e-006	0.00186291
-6.2e-006	0.00136613
-6.18e-006	-0.0059613
-6.16e-006	-0.00434678
-6.14e-006	-0.00620969
-6.12e-006	-0.00745163
-6.1e-006	0.00136613
-6.08e-006	-0.00186291
-6.06e-006	-0.000124194
-6.04e-006	0.00223549
-6.02e-006	0.0021113
-6e-006	-0.0021113
-5.98e-006	0.000993551
-5.96e-006	-0.00620969
-5.94e-006	0.00645808
-5.92e-006	-0.000869357
-5.9e-006	-0.00273226
-5.88e-006	-0.00273226
-5.86e-006	0.0021113
-5.84e-006	0.000869357
-5.82e-006	-0.000993551
-5.8e-006	0.000372581
-5.78e-006	-0.000993551
-5.76e-006	-0.00298065
-5.74e-006	-0.00273226
-5.72e-006	0.00149033
-5.7e-006	-0.0039742
-5.68e-006	-0.00124194
-5.66e-006	-0.00447098
-5.64e-006	-0.00235968
-5.62e-006	-0.00385001
-5.6e-006	-0.00633389
-5.58e-006	0.00161452
-5.56e-006	-0.0040984
-5.54e-006	0.00235968
-5.52e-006	0.000372581
-5.5e-006	0
-5.48e-006	-0.00534033
-5.46e-006	-0.00385001
-5.44e-006	-0.00111774
-5.42e-006	-0.000993551
-5.4e-006	-0.00633389
-5.38e-006	-0.00322904
-5.36e-006	0.00546453
-5.34e-006	-0.00298065
-5.32e-006	-0.000372581
-5.3e-006	-0.00310485
-5.28e-006	-0.00335323
-5.26e-006	0.000993551
-5.24e-006	0.00447098
-5.22e-006	0.00459517
-5.2e-006	-0.00385001
-5.18e-006	-0.00161452
-5.16e-006	-0.00173871
-5.14e-006	0.00149033
-5.12e-006	-0.00186291
-5.1e-006	0.00298065
-5.08e-006	-0.00521614
-5.06e-006	0.00422259
-5.04e-006	-0.00235968
-5.02e-006	-0.00124194
-5e-006	-0.00186291
-4.98e-006	0.000372581
-4.96e-006	-0.00645808
-4.94e-006	-0.0105565
-4.92e-006	0.00260807
-4.9e-006	0.00335323
-4.88e-006	-0.00496775
-4.86e-006	-0.00260807
-4.84e-006	-0.00347743
-4.82e-006	-0.000620969
-4.8e-006	0.00496775
-4.78e-006	0.00956292
-4.76e-006	-0.000496775
-4.74e-006	0.0019871
-4.72e-006	0.00161452
-4.7e-006	-0.00360162
-4.68e-006	0.00173871
-4.66e-006	-0.000620969
-4.64e-006	-0.00447098
-4.62e-006	-0.000620969
-4.6e-006	0.000248388
-4.58e-006	-0.00124194
-4.56e-006	-0.00124194
-4.54e-006	-0.00347743
-4.52e-006	-0.00372581
-4.5e-006	-0.00571292
-4.48e-006	-0.00298065
-4.46e-006	-0.00447098
-4.44e-006	0.00422259
-4.42e-006	-0.00422259
-4.4e-006	0.00770002
-4.38e-006	-0.000496775
-4.36e-006	-0.00720324
-4.34e-006	-0.00385001
-4.32e-006	0.000993551
-4.3e-006	0.0040984
-4.28e-006	-0.000372581
-4.26e-006	-0.0019871
-4.24e-006	-0.00471937
-4.22e-006	-0.00558872
-4.2e-006	0.000993551
-4.18e-006	0.00310485
-4.16e-006	0.00235968
-4.14e-006	0.00186291
-4.12e-006	-0.00322904
-4.1e-006	-0.00335323
-4.08e-006	-0.00534033
-4.06e-006	0.000993551
-4.04e-006	-0.00235968
-4.02e-006	0.00434678
-4e-006	-0.000745163
-3.98e-006	-0.00894196
-3.96e-006	-0.00484356
-3.94e-006	0.00149033
-3.92e-006	-0.00360162
-3.9e-006	-0.00844518
-3.88e-006	0.00273226
-3.86e-006	0.00248388
-3.84e-006	0.00248388
-3.82e-006	-0.00347743
-3.8e-006	-0.00447098
-3.78e-006	0.000248388
-3.76e-006	-0.00260807
-3.74e-006	0.00186291
-3.72e-006	0.000124194
-3.7e-006	0.00273226
-3.68e-006	0.00471937
-3.66e-006	0.00558872
-3.64e-006	-0.00720324
-3.62e-006	0.000248388
-3.6e-006	0.00422259
-3.58e-006	-0.00298065
-3.56e-006	0
-3.54e-006	-0.00173871
-3.52e-006	0.00149033
-3.5e-006	0.000372581
-3.48e-006	0.00509195
-3.46e-006	0.0021113
-3.44e-006	0.00186291
-3.42e-006	0.00136613
-3.4e-006	-0.00683066
-3.38e-006	0.00322904
-3.36e-006	0.000745163
-3.34e-006	0.00534033
-3.32e-006	-0.00534033
-3.3e-006	0.00335323
-3.28e-006	0.000496775
-3.26e-006	0.00149033
-3.24e-006	0.00111774
-3.22e-006	-0.000248388
-3.2e-006	-0.00534033
-3.18e-006	-0.00186291
-3.16e-006	0.00658227
-3.14e-006	0.00484356
-3.12e-006	0.000620969
-3.1e-006	0.000496775
-3.08e-006	-0.000124194
-3.06e-006	-0.000993551
-3.04e-006	-0.00434678
-3.02e-006	0.000993551
-3e-006	0
-2.98e-006	0.0126678
-2.96e-006	0.000869357
-2.94e-006	-0.0329114
-2.92e-006	-0.0327872
-2.9e-006	-0.00732744
-2.88e-006	0.0191258
-2.86e-006	0.024342
-2.84e-006	0.0144065
-2.82e-006	-0.00956292
-2.8e-006	-0.0185049
-2.78e-006	-0.0122952
-2.76e-006	0.00173871
-2.74e-006	0.00235968
-2.72e-006	0.00149033
-2.7e-006	-0.0117984
-2.68e-006	-0.0109291
-2.66e-006	0.00434678
-2.64e-006	0.0145307
-2.62e-006	0.00136613
-2.6e-006	-0.00794841
-2.58e-006	-0.00546453
-2.56e-006	-0.00459517
-2.54e-006	0.000372581
-2.52e-006	0.00496775
-2.5e-006	-0.00484356
-2.48e-006	-0.00683066
-2.46e-006	0.000248388
-2.44e-006	0.00571292
-2.42e-006	0.00322904
-2.4e-006	0.00347743
-2.38e-006	-0.00633389
-2.36e-006	-0.00819679
-2.34e-006	-0.00248388
-2.32e-006	-0.000993551
-2.3e-006	0.0039742
-2.28e-006	-0.00285646
-2.26e-006	-0.00447098
-2.24e-006	-0.000248388
-2.22e-006	-0.000993551
-2.2e-006	0.000496775
-2.18e-006	-0.00770002
-2.16e-006	0.000124194
-2.14e-006	-0.00223549
-2.12e-006	-0.00372581
-2.1e-006	0.000993551
-2.08e-006	-0.00285646
-2.06e-006	-0.000496775
-2.04e-006	-0.000372581
-2.02e-006	-0.000993551
-2e-006	-0.00298065
-1.98e-006	0.000372581
-1.96e-006	-0.00173871
-1.94e-006	-0.00310485
-1.92e-006	0.00683066
-1.9e-006	-0.00360162
-1.88e-006	-0.0021113
-1.86e-006	-0.00298065
-1.84e-006	-0.00248388
-1.82e-006	-0.000124194
-1.8e-006	0
-1.78e-006	-0.000248388
-1.76e-006	0.000993551
-1.74e-006	0.000745163
-1.72e-006	-0.000496775
-1.7e-006	-0.00372581
-1.68e-006	0.00298065
-1.66e-006	-0.00260807
-1.64e-006	-0.000124194
-1.62e-006	-0.000496775
-1.6e-006	0.0039742
-1.58e-006	0.00322904
-1.56e-006	-0.00534033
-1.54e-006	-0.00770002
-1.52e-006	-0.00273226
-1.5e-006	0.00149033
-1.48e-006	0.00583711
-1.46e-006	0.0021113
-1.44e-006	-0.00360162
-1.42e-006	0.00124194
-1.4e-006	0.00161452
-1.38e-006	0.00310485
-1.36e-006	0.000745163
-1.34e-006	-0.00248388
-1.32e-006	-0.0039742
-1.3e-006	-0.00658227
-1.28e-006	0.00360162
-1.26e-006	-0.00136613
-1.24e-006	-0.0039742
-1.22e-006	0.000869357
-1.2e-006	-0.00645808
-1.18e-006	-0.00360162
-1.16e-006	-0.000745163
-1.14e-006	-0.00111774
-1.12e-006	0.00310485
-1.1e-006	0.00173871
-1.08e-006	-0.000248388
-1.06e-006	-0.000745163
-1.04e-006	-0.00422259
-1.02e-006	0.00235968
-1e-006	-0.00471937
-9.8e-007	-0.00819679
-9.6e-007	-0.00385001
-9.4e-007	0.00471937
-9.2e-007	0.00335323
-9e-007	0.000372581
-8.8e-007	0.000496775
-8.6e-007	0.00235968
-8.4e-007	0.00298065
-8.2e-007	-0.00186291
-8e-007	-0.00583711
-7.8e-007	-0.00173871
-7.6e-007	0.00161452
-7.4e-007	-0.0021113
-7.2e-007	0.00149033
-7e-007	0.00124194
-6.8e-007	-0.00248388
-6.6e-007	-0.00496775
-6.4e-007	-0.000869357
-6.2e-007	0.00347743
-6e-007	-0.00149033
-5.8e-007	0
-5.6e-007	-0.00385001
-5.4e-007	-0.000496775
-5.2e-007	-0.00124194
-5e-007	0.00173871
-4.8e-007	-0.0040984
-4.6e-007	-0.00521614
-4.4e-007	-0.00732744
-4.2e-007	-0.00422259
-4e-007	-0.00223549
-3.8e-007	0.000745163
-3.6e-007	-0.00260807
-3.4e-007	0
-3.2e-007	-0.00471937
-3e-007	-0.000869357
-2.8e-007	0.00161452
-2.6e-007	-0.00223549
-2.4e-007	-0.0060855
-2.2e-007	-0.00372581
-2e-007	-0.00732744
-1.8e-007	-0.000745163
-1.6e-007	0.00335323
-1.4e-007	-0.00558872
-1.2e-007	0.0134129
-1e-007	0.0418533
-8e-008	0.118357
-6e-008	0.26503
-4e-008	0.547446
-2e-008	0.987093
4.377168e-018	1.4368
2e-008	1.62197
4e-008	1.46735
6e-008	1.09005
8e-008	0.67015
1e-007	0.264781
1.2e-007	-0.0714115
1.4e-007	-0.275959
1.6e-007	-0.32278
1.8e-007	-0.240688
2e-007	-0.0947599
2.2e-007	0.0377549
2.4e-007	0.109539
2.6e-007	0.126678
2.8e-007	0.0873083
3e-007	0.0257081
3.2e-007	-0.000372581
3.4e-007	-0.0188775
3.6e-007	-0.0212371
3.8e-007	-0.0223549
4e-007	-0.00931454
4.2e-007	-0.00558872
4.4e-007	0.00583711
4.6e-007	0.00298065
4.8e-007	0.00745163
5e-007	0.00770002
5.2e-007	0.00956292
5.4e-007	0.00981131
5.6e-007	0.00695485
5.8e-007	0.00856937
6e-007	0.00335323
6.2e-007	0.00471937
6.4e-007	-0.00434678
6.6e-007	-0.00819679
6.8e-007	-0.00186291
7e-007	-0.0040984
7.2e-007	-0.00633389
7.4e-007	0.000248388
7.6e-007	0.000745163
7.8e-007	0.00658227
8e-007	0.0019871
8.2e-007	0.00124194
8.4e-007	0.000372581
8.6e-007	0.000620969
8.8e-007	-0.00273226
9e-007	0.00558872
9.2e-007	-0.0019871
9.4e-007	0.00484356
9.6e-007	0.000124194
9.8e-007	0.00173871
1e-006	-0.00583711
1.02e-006	-0.00248388
1.04e-006	-0.00161452
1.06e-006	-0.00484356
1.08e-006	-0.000993551
1.1e-006	-0.00322904
1.12e-006	-0.00136613
1.14e-006	0.000124194
1.16e-006	-0.00434678
1.18e-006	0.000248388
1.2e-006	-0.00186291
1.22e-006	-0.00111774
1.24e-006	-0.00310485
1.26e-006	-0.00571292
1.28e-006	0.00285646
1.3e-006	0.0021113
1.32e-006	0.0039742
1.34e-006	-0.0103081
1.36e-006	-0.00720324
1.38e-006	-0.00161452
1.4e-006	-0.000124194
1.42e-006	-0.00260807
1.44e-006	-0.00658227
1.46e-006	0.000869357
1.48e-006	0.00471937
1.5e-006	0.000745163
1.52e-006	-0.0059613
1.54e-006	-0.00782421
1.56e-006	0.00161452
1.58e-006	0.000248388
1.6e-006	0.00285646
1.62e-006	-0.00869357
1.64e-006	-0.00124194
1.66e-006	-0.00235968
1.68e-006	-0.000124194
1.7e-006	-0.0059613
1.72e-006	0.0021113
1.74e-006	-0.000620969
1.76e-006	-0.00298065
1.78e-006	0.00124194
1.8e-006	0.00161452
1.82e-006	-0.00546453
1.84e-006	-0.00571292
1.86e-006	-0.00335323
1.88e-006	0.00161452
1.9e-006	0.000372581
1.92e-006	0.00310485
1.94e-006	-0.00322904
1.96e-006	-0.00173871
1.98e-006	0.0021113
2e-006	0.00260807
2.02e-006	-0.00385001
2.04e-006	-0.000248388
2.06e-006	-0.00111774
2.08e-006	-0.0021113
2.1e-006	-0.00285646
2.12e-006	0.000745163
2.14e-006	-0.00360162
2.16e-006	-0.0019871
2.18e-006	0.00111774
2.2e-006	-0.00546453
2.22e-006	-0.00732744
2.24e-006	-0.00447098
2.26e-006	0.000620969
2.28e-006	-0.00186291
2.3e-006	-0.00509195
2.32e-006	-0.00620969
2.34e-006	0.0059613
2.36e-006	-0.000620969
2.38e-006	-0.00670647
2.4e-006	0.000124194
2.42e-006	-0.00347743
2.44e-006	-0.00173871
2.46e-006	-0.00844518
2.48e-006	-0.0113016
2.5e-006	-0.00335323
2.52e-006	0.000124194
2.54e-006	-0.00459517
2.56e-006	-0.00136613
2.58e-006	-0.000124194
2.6e-006	-0.00298065
2.62e-006	0.00360162
2.64e-006	0.00347743
2.66e-006	-0.0040984
2.68e-006	-0.00347743
2.7e-006	0.00173871
2.72e-006	-0.00186291
2.74e-006	-0.00683066
2.76e-006	-0.00496775
2.78e-006	0.00161452
2.8e-006	0.000124194
2.82e-006	-0.00161452
2.84e-006	-0.00136613
2.86e-006	0
2.88e-006	0.00459517
2.9e-006	-0.00347743
2.92e-006	0.0059613
2.94e-006	-0.00322904
2.96e-006	-0.00633389
2.98e-006	-0.00471937
3e-006	0.00347743
3.02e-006	-0.00360162
3.04e-006	-0.00558872
3.06e-006	-0.00136613
3.08e-006	-0.0019871
3.1e-006	-0.00509195
3.12e-006	0.00260807
3.14e-006	-0.00360162
3.16e-006	-0.0059613
3.18e-006	0.00161452
3.2e-006	-0.0108049
3.22e-006	-0.000124194
3.24e-006	0.00235968
3.26e-006	-0.00248388
3.28e-006	0.000745163
3.3e-006	0.00235968
3.32e-006	-0.00546453
3.34e-006	0.000496775
3.36e-006	-0.00161452
3.38e-006	-0.000869357
3.4e-006	-0.00248388
3.42e-006	0.000248388
3.44e-006	-0.00844518
3.46e-006	-0.00248388
3.48e-006	-0.000745163
3.5e-006	-0.00335323
3.52e-006	0.000372581
3.54e-006	-0.00124194
3.56e-006	-0.00322904
3.58e-006	-0.00248388
3.6e-006	-0.00757582
3.62e-006	-0.00422259
3.64e-006	0.000372581
3.66e-006	-0.000620969
3.68e-006	-0.00260807
3.7e-006	-0.00434678
3.72e-006	0.00447098
3.74e-006	0.000993551
3.76e-006	-0.00459517
3.78e-006	0.000869357
3.8e-006	-0.000745163
3.82e-006	-0.00111774
3.84e-006	0.000124194
3.86e-006	-0.00335323
3.88e-006	-0.000745163
3.9e-006	-0.000745163
3.92e-006	0.0021113
3.94e-006	-0.0019871
3.96e-006	-0.00322904
3.98e-006	-0.000993551
4e-006	-0.00645808
4.02e-006	-0.000869357
4.04e-006	-0.00173871
4.06e-006	-0.00260807
4.08e-006	0.00372581
4.1e-006	-0.00695485
4.12e-006	-0.00645808
4.14e-006	-0.00434678
4.16e-006	-0.00186291
4.18e-006	0.00422259
4.2e-006	0.00111774
4.22e-006	-0.00558872
4.24e-006	-0.00335323
4.26e-006	-0.00260807
4.28e-006	0.000124194
4.3e-006	-0.00745163
4.32e-006	-0.00509195
4.34e-006	-0.00223549
4.36e-006	0.0019871
4.38e-006	-0.00583711
4.4e-006	-0.00558872
4.42e-006	0.00136613
4.44e-006	-0.00484356
4.46e-006	-0.00509195
4.48e-006	-0.00347743
4.5e-006	-0.0021113
4.52e-006	-0.00372581
4.54e-006	-0.00347743
4.56e-006	-0.00583711
4.58e-006	0.00173871
4.6e-006	-0.00310485
4.62e-006	0.00322904
4.64e-006	0.000496775
4.66e-006	-0.00459517
4.68e-006	0.00235968
4.7e-006	0.00124194
4.72e-006	-0.000496775
4.74e-006	0.00347743
4.76e-006	-0.000993551
4.78e-006	0.00285646
4.8e-006	-0.0060855
4.82e-006	-0.00161452
4.84e-006	-0.00173871
4.86e-006	-0.00521614
4.88e-006	-0.00496775
4.9e-006	0.000620969
4.92e-006	0.00136613
4.94e-006	0.00422259
4.96e-006	-0.00372581
4.98e-006	-0.000869357
5e-006	0.00149033
5.02e-006	0.000496775
5.04e-006	-0.00633389
5.06e-006	-0.00385001
5.08e-006	0
5.1e-006	-0.00235968
5.12e-006	-0.00149033
5.14e-006	-0.00248388
5.16e-006	-0.00173871
5.18e-006	0.00385001
5.2e-006	-0.00285646
5.22e-006	0.00372581
5.24e-006	-0.00434678
5.26e-006	-0.00285646
5.28e-006	0.000248388
5.3e-006	-0.0039742
5.32e-006	-0.00745163
5.34e-006	-0.00260807
5.36e-006	-0.00161452
5.38e-006	0.00521614
5.4e-006	-0.000372581
5.42e-006	-0.00496775
5.44e-006	0.00136613
5.46e-006	0.00310485
5.48e-006	-0.00546453
5.5e-006	0.000372581
5.52e-006	0.00149033
5.54e-006	0.00223549
5.56e-006	-0.00459517
5.58e-006	-0.00372581
5.6e-006	-0.00447098
5.62e-006	-0.00111774
5.64e-006	0.00111774
5.66e-006	0.00347743
5.68e-006	-0.00720324
5.7e-006	0.000745163
5.72e-006	0.000993551
5.74e-006	-0.00583711
5.76e-006	-0.00335323
5.78e-006	0.00111774
5.8e-006	-0.00149033
5.82e-006	0.00447098
5.84e-006	-0.00546453
5.86e-006	-0.00372581
5.88e-006	0.00720324
5.9e-006	-0.00285646
5.92e-006	-0.00285646
5.94e-006	0.00161452
5.96e-006	-0.00447098
5.98e-006	0.00322904
6e-006	0.00993551
6.02e-006	0.00459517
6.04e-006	-0.00521614
6.06e-006	-0.00484356
6.08e-006	0.00111774
6.1e-006	-0.00136613
6.12e-006	0.000124194
6.14e-006	0.00385001
6.16e-006	0.00360162
6.18e-006	0.00223549
6.2e-006	-0.00683066
6.22e-006	0.000620969
6.24e-006	-0.00235968
6.26e-006	0.000248388
6.28e-006	0.000869357
6.3e-006	-0.00124194
6.32e-006	0
6.34e-006	-0.000248388
6.36e-006	-0.00235968
6.38e-006	-0.000496775
6.4e-006	0.00285646
6.42e-006	-0.000372581
6.44e-006	0.000620969
6.46e-006	0.000869357
6.48e-006	0.0039742
6.5e-006	0.00235968
6.52e-006	0.00869357
6.54e-006	0.00124194
6.56e-006	-0.00273226
6.58e-006	-0.000372581
6.6e-006	0.00161452
6.62e-006	0.00223549
6.64e-006	-0.00571292
6.66e-006	0.00571292
6.68e-006	-0.000248388
6.7e-006	-0.000372581
6.72e-006	-0.00260807
6.74e-006	-0.00235968
6.76e-006	0.00273226
6.78e-006	-0.000869357
6.8e-006	0.000993551
6.82e-006	0.0019871
6.84e-006	0.00484356
6.86e-006	0.0019871
6.88e-006	-0.00869357
6.9e-006	-0.00186291
6.92e-006	-0.00111774
6.94e-006	-0.000248388
6.96e-006	-0.00161452
6.98e-006	0.000496775
7e-006	-0.00310485
7.02e-006	0.00372581
7.04e-006	-0.00235968
7.06e-006	-0.0021113
7.08e-006	0.000372581
7.1e-006	-0.00260807
7.12e-006	-0.00360162
7.14e-006	-0.00770002
7.16e-006	0.000745163
7.18e-006	0.00335323
7.2e-006	-0.0021113
7.22e-006	0.000745163
7.24e-006	-0.0040984
7.26e-006	-0.000745163
7.28e-006	-0.00298065
7.3e-006	-0.00173871
7.32e-006	-0.00484356
7.34e-006	0.00223549
7.36e-006	-0.00161452
7.38e-006	-0.00447098
7.4e-006	0
7.42e-006	-0.00273226
7.44e-006	-0.00260807
7.46e-006	-0.00347743
7.48e-006	-0.00310485
7.5e-006	-0.00124194
7.52e-006	-0.0039742
7.54e-006	0.00322904
7.56e-006	0.00459517
7.58e-006	0.000620969
7.6e-006	-0.00111774
7.62e-006	0
7.64e-006	0.00136613
7.66e-006	-0.0019871
7.68e-006	-0.00273226
7.7e-006	0.00223549
7.72e-006	-0.00322904
7.74e-006	0.00124194
7.76e-006	0.000745163
7.78e-006	-0.0019871
7.8e-006	-0.0019871
7.82e-006	0.00968712
7.84e-006	-0.00360162
7.86e-006	0.000745163
7.88e-006	-0.00186291
7.9e-006	0.00720324
7.92e-006	0.00459517
7.94e-006	0.00235968
7.96e-006	0.000620969
7.98e-006	0.0060855
8e-006	-0.00447098
8.02e-006	0.00298065
8.04e-006	-0.00645808
8.06e-006	0.00161452
8.08e-006	-0.00906615
8.1e-006	-0.0040984
8.12e-006	-0.00124194
8.14e-006	0.00111774
8.16e-006	-0.00260807
8.18e-006	-0.00422259
8.2e-006	-0.00173871
8.22e-006	0.0021113
8.24e-006	0.00136613
8.26e-006	0.00149033
8.28e-006	0.00670647
8.3e-006	0.000620969
8.32e-006	-0.00248388
8.34e-006	-0.000745163
8.36e-006	-0.00459517
8.38e-006	-0.00558872
8.4e-006	-0.000372581
8.42e-006	-0.00173871
8.44e-006	-0.0059613
8.46e-006	-0.00484356
8.48e-006	-0.00447098
8.5e-006	0.00558872
8.52e-006	0.000993551
8.54e-006	0.00223549
8.56e-006	-0.00484356
8.58e-006	-0.000248388
8.6e-006	-0.0019871
8.62e-006	-0.00335323
8.64e-006	0.00223549
8.66e-006	-0.000248388
8.68e-006	-0.00260807
8.7e-006	-0.000745163
8.72e-006	-0.00235968
8.74e-006	-0.0100597
8.76e-006	-0.00136613
8.78e-006	-0.000124194
8.8e-006	-0.000496775
8.82e-006	0.00558872
8.84e-006	-0.0019871
8.86e-006	-0.000248388
8.88e-006	0.00124194
8.9e-006	-0.00471937
8.92e-006	0
8.94e-006	0.00347743
8.96e-006	-0.00322904
8.98e-006	-0.000124194
9e-006	-0.0040984
9.02e-006	-0.00496775
9.04e-006	-0.00571292
9.06e-006	0.000993551
9.08e-006	-0.0059613
9.1e-006	-0.00285646
9.12e-006	0.00422259
9.14e-006	-0.00161452
9.16e-006	0.000993551
9.18e-006	0.00149033
9.2e-006	-0.00546453
9.22e-006	-0.00186291
9.24e-006	0.00136613
9.26e-006	-0.00881776
9.28e-006	-0.00335323
9.3e-006	0.00111774
9.32e-006	-0.00720324
9.34e-006	-0.00335323
9.36e-006	0.00447098
9.38e-006	-0.00583711
9.4e-006	-0.00459517
9.42e-006	-0.000496775
9.44e-006	0.000124194
9.46e-006	-0.00161452
9.48e-006	0.000496775
9.5e-006	-0.00161452
9.52e-006	-0.00422259
9.54e-006	0.000248388
9.56e-006	-0.00372581
9.58e-006	-0.00298065
9.6e-006	-0.000496775
9.62e-006	0.00124194
9.64e-006	0.000869357
9.66e-006	0.00124194
9.68e-006	-0.00111774
9.7e-006	-0.00235968
9.72e-006	-0.00422259
9.74e-006	-0.00447098
